id,x,y,date,time
191898385,-122.50243294381701,37.788952234420975,01 / 08 / 2023,22:23:41.4737 UTC
191898365,-120.34554497530907,29.822221088257365,01 / 08 / 2023,22:25:11.326753 UTC
191898351,-117.75162888486767,33.49456778742298,01 / 08 / 2023,22:25:40.270555 UTC
191898354,-124.55921337983304,39.50781709796714,01 / 08 / 2023,22:25:41.186519 UTC
191898384,-124.1872135930212,39.17980599345115,01 / 08 / 2023,22:25:41.810163 UTC
191898383,-118.13633514225239,33.689423895943676,01 / 08 / 2023,22:26:09.598054 UTC
191898379,-124.40887117941968,38.87074467257532,01 / 08 / 2023,22:26:09.643188 UTC
191898378,-118.13155793255098,33.74399251388581,01 / 08 / 2023,22:26:10.238222 UTC
191898371,-123.40684464349098,37.100822816610695,01 / 08 / 2023,22:26:10.357993 UTC
191898357,-123.02748332064385,37.891696932923736,01 / 08 / 2023,22:26:10.551849 UTC
191898368,-125.45938585975775,36.29779268242123,01 / 08 / 2023,22:26:10.641064 UTC
191898362,-123.35150020287342,36.864767266574276,01 / 08 / 2023,22:26:10.997325 UTC
191898377,-122.64244322408274,37.76521812199593,01 / 08 / 2023,22:26:11.395882 UTC
191898359,-122.08683551759125,35.97137055191342,01 / 08 / 2023,22:26:11.498797 UTC
191898360,-124.02136710494551,37.83308540413271,01 / 08 / 2023,22:26:11.719877 UTC
191898366,-122.75099069932244,33.9499964207735,01 / 08 / 2023,22:26:12.255394 UTC
191898380,-118.13973865668243,33.730846195115014,01 / 08 / 2023,22:26:39.211242 UTC
191898358,-126.20375304645034,31.979181201139067,01 / 08 / 2023,22:26:40.192777 UTC
191898364,-119.29013194403582,33.90824945216775,01 / 08 / 2023,22:26:40.423817 UTC
191898373,-117.89888049664256,33.531064208074746,01 / 08 / 2023,22:26:40.524609 UTC
191898375,-119.06462844427294,31.861661559701908,01 / 08 / 2023,22:26:40.635775 UTC
191898352,-117.12465983225154,32.5305359171254,01 / 08 / 2023,22:26:40.844996 UTC
191898372,-126.23620826709136,35.379480462819224,01 / 08 / 2023,22:26:40.869425 UTC
191898363,-119.57943528817512,33.6867049241313,01 / 08 / 2023,22:26:41.162219 UTC
191898370,-118.10500488514877,33.268028018835565,01 / 08 / 2023,22:26:41.268306 UTC
191898374,-117.11355454960801,32.569705562273654,01 / 08 / 2023,22:26:41.286259 UTC
191898382,-123.10529982402143,35.598995379319284,01 / 08 / 2023,22:26:41.477255 UTC
191898367,-119.48919777560806,34.29235070821497,01 / 08 / 2023,22:27:09.67255 UTC
191898355,-117.99824690733665,30.477645786388933,01 / 08 / 2023,22:27:10.327972 UTC
191898356,-123.03088923967266,37.8995449730269,01 / 08 / 2023,22:27:10.536313 UTC
191898381,-118.48072310372959,33.88796043459735,01 / 08 / 2023,22:27:10.842498 UTC
191898369,-113.24091709267455,30.983038077879655,01 / 08 / 2023,22:27:39.6558 UTC
191898361,-116.99047353327502,29.147862321824483,01 / 08 / 2023,22:27:40.076009 UTC
191898353,-117.24055968500979,32.679375567211906,01 / 08 / 2023,22:27:41.133479 UTC
191898376,-117.72884572862804,22.98817209874356,01 / 08 / 2023,22:28:40.51069 UTC
191680076,-123.44048384560321,27.388879908791626,01 / 09 / 2023,05:51:20.78879 UTC
191680093,-117.95744993064478,31.490131937257154,01 / 09 / 2023,05:51:31.534402 UTC
191680089,-117.49740335386491,32.63317467386866,01 / 09 / 2023,05:51:33.721922 UTC
191680083,-114.40342985859152,31.062547795133195,01 / 09 / 2023,05:51:35.296504 UTC
191680094,-114.34475810115295,30.991436041061174,01 / 09 / 2023,05:51:55.665918 UTC
191680085,-120.98591136381616,28.935646115320708,01 / 09 / 2023,05:52:17.313522 UTC
191680073,-118.53910517615849,33.801638530315195,01 / 09 / 2023,05:52:19.650088 UTC
191680082,-117.5644367543903,32.82967744839826,01 / 09 / 2023,05:52:25.958612 UTC
191680100,-118.03184654567393,33.61308080251763,01 / 09 / 2023,05:52:29.205774 UTC
191680097,-118.24216048232515,33.55245838903219,01 / 09 / 2023,05:52:30.846511 UTC
191680098,-128.23225470409116,38.72060109913063,01 / 09 / 2023,05:52:32.360122 UTC
191680079,-118.95784680194117,31.934719476500316,01 / 09 / 2023,05:52:40.551141 UTC
191680078,-117.9016389165633,29.86541808631476,01 / 09 / 2023,05:52:41.137786 UTC
191680084,-117.12452095919207,32.53623843755601,01 / 09 / 2023,05:52:41.27161 UTC
191680074,-117.8400363093949,32.76445885065902,01 / 09 / 2023,05:52:59.476754 UTC
191680107,-124.2413720001884,32.40097823711103,01 / 09 / 2023,05:53:08.61069 UTC
191703283,-124.56319673182912,33.33520385454491,01 / 09 / 2023,07:53:36.449526 UTC
191703277,-117.45401885073541,32.73902803107042,01 / 09 / 2023,07:54:11.732427 UTC
191703285,-123.2867247731568,37.45693250341945,01 / 09 / 2023,07:54:23.537329 UTC
191703280,-127.84044184943285,38.487849718720035,01 / 09 / 2023,07:54:39.611977 UTC
191703284,-122.36269415830391,35.05066693856752,01 / 09 / 2023,07:54:52.448486 UTC
191703287,-117.9575096227404,33.10156008367584,01 / 09 / 2023,07:55:06.469984 UTC
191703288,-124.45660635680125,38.06939380744933,01 / 09 / 2023,07:55:22.048326 UTC
191703286,-125.25785757871382,39.789924505031095,01 / 09 / 2023,07:55:29.52681 UTC
191703290,-127.24220706883598,36.884240635377544,01 / 09 / 2023,07:55:35.512128 UTC
191703282,-123.82590048785676,37.52183413334978,01 / 09 / 2023,07:55:35.966832 UTC
191703292,-118.05079590968991,33.18673758600248,01 / 09 / 2023,07:55:40.922274 UTC
191703281,-128.85631675252665,40.100021448320575,01 / 09 / 2023,07:55:51.452344 UTC
191703295,-123.40760556357979,37.33061003542181,01 / 09 / 2023,07:56:18.226363 UTC
191703279,-129.9493180778508,40.46812257917182,01 / 09 / 2023,07:56:20.527055 UTC
191703278,-129.5083624746325,41.690663242157605,01 / 09 / 2023,07:56:24.872637 UTC
191703294,-127.22268617403465,39.01535721448856,01 / 09 / 2023,07:57:08.895231 UTC
191680086,-120.12014185612215,23.091633262163445,01 / 09 / 2023,05:50:27.870778 UTC
191680075,-115.05890904719745,22.16709144833694,01 / 09 / 2023,05:50:38.259519 UTC
191680088,-115.9656942566281,29.920384579619,01 / 09 / 2023,05:50:44.060857 UTC
191680087,-118.64169900039396,33.779210442438846,01 / 09 / 2023,05:50:53.897877 UTC
191680080,-118.1397036162429,33.70239176255188,01 / 09 / 2023,05:51:10.898686 UTC
191680091,-121.15055365877737,34.069557097977324,01 / 09 / 2023,05:53:12.920357 UTC
191680077,-127.05599968267687,36.564040330815295,01 / 09 / 2023,05:53:19.910527 UTC
191680099,-117.11339265146782,32.574965220541266,01 / 09 / 2023,05:53:26.425457 UTC
191680111,-130.11961130399123,40.72485335342623,01 / 09 / 2023,05:53:30.797141 UTC
191680095,-122.2244412776934,36.37636999169352,01 / 09 / 2023,05:53:41.143666 UTC
191680101,-117.14447821942477,30.578556539365735,01 / 09 / 2023,05:53:42.311465 UTC
191680117,-112.44294776413506,41.20783668044523,01 / 09 / 2023,05:53:46.498762 UTC
191680102,-123.02217212857549,35.30947410205721,01 / 09 / 2023,05:53:48.939284 UTC
191680096,-124.29424811855696,33.55850799114703,01 / 09 / 2023,05:53:49.827656 UTC
191680112,-119.79564382798971,33.731207228464164,01 / 09 / 2023,05:53:50.272321 UTC
191680108,-121.91299923851797,30.45243753996016,01 / 09 / 2023,05:53:55.559166 UTC
191680109,-129.57400707755784,41.86861357853965,01 / 09 / 2023,05:54:18.650051 UTC
191680110,-128.75505320960835,40.42099795621891,01 / 09 / 2023,05:54:32.026796 UTC
191680113,-118.40576035142591,32.591279198967534,01 / 09 / 2023,05:54:41.265326 UTC
191680103,-123.93592044327261,37.78025065042099,01 / 09 / 2023,05:54:45.014481 UTC
191680090,-122.57828192794815,37.122734424919045,01 / 09 / 2023,05:54:46.979376 UTC
191680114,-123.87579812744323,32.61772159936191,01 / 09 / 2023,05:54:48.636447 UTC
191680081,-117.18800264503031,32.71700231056134,01 / 09 / 2023,05:54:58.558463 UTC
191680105,-123.49335046167137,37.002839612558446,01 / 09 / 2023,05:55:06.0353 UTC
191680104,-119.06261434201403,33.545625492012235,01 / 09 / 2023,05:55:10.920495 UTC
191680092,-118.14269096636308,33.69170134830459,01 / 09 / 2023,05:55:21.521221 UTC
191680106,-123.32339520338047,37.38790905807918,01 / 09 / 2023,05:55:26.070139 UTC
191680119,-124.18402024626246,37.78421512924464,01 / 09 / 2023,05:55:39.856847 UTC
191680121,-124.83643538838348,40.07380560252097,01 / 09 / 2023,05:55:56.522753 UTC
191680115,-118.52338389123358,33.871298720515696,01 / 09 / 2023,05:55:59.239244 UTC
191734196,-118.08140216932333,33.275485415229134,01 / 09 / 2023,07:30:58.990856 UTC
191734199,-123.82389522768953,32.52620452909803,01 / 09 / 2023,07:30:59.916921 UTC
191734214,-119.56976106891811,34.34535812231691,01 / 09 / 2023,07:30:59.978803 UTC
191734197,-118.20611380657816,33.744891093524636,01 / 09 / 2023,07:31:00.663942 UTC
191734195,-117.10920862643883,32.3429957980929,01 / 09 / 2023,07:31:00.953473 UTC
191734213,-119.02306190992692,31.92408668680187,01 / 09 / 2023,07:31:28.651711 UTC
191734225,-122.31781807196269,37.70762071664218,01 / 09 / 2023,07:31:28.930393 UTC
191734204,-124.50296792764247,33.39584352753949,01 / 09 / 2023,07:31:29.148904 UTC
191734217,-115.18748540878234,28.07401730826071,01 / 09 / 2023,07:31:29.198526 UTC
191734221,-117.11542161213902,32.57118711381564,01 / 09 / 2023,07:31:29.384888 UTC
191734224,-118.03068703070592,33.61386394065137,01 / 09 / 2023,07:31:29.504696 UTC
191734207,-121.37794209111051,34.343365938123846,01 / 09 / 2023,07:31:30.001446 UTC
191734216,-117.19646369464131,29.966462559241535,01 / 09 / 2023,07:31:30.18318 UTC
191734219,-113.33446701958592,30.890166186064594,01 / 09 / 2023,07:31:30.394254 UTC
191734203,-117.93780517294387,31.47870238843998,01 / 09 / 2023,07:31:30.578211 UTC
191734226,-118.23115302120189,33.74149027651592,01 / 09 / 2023,07:31:30.68091 UTC
191734194,-118.02961931901056,30.31362242572876,01 / 09 / 2023,07:31:30.775203 UTC
191734209,-119.51995497155605,34.136919878421956,01 / 09 / 2023,07:31:31.761549 UTC
191734201,-119.2041126150327,33.70737110428221,01 / 09 / 2023,07:31:58.533181 UTC
191734220,-118.03879845656404,33.613212569533616,01 / 09 / 2023,07:31:59.048609 UTC
191734212,-117.47522630444185,32.74292633533638,01 / 09 / 2023,07:31:59.164526 UTC
191734205,-118.18391140499392,32.62756099985729,01 / 09 / 2023,07:31:59.240054 UTC
191734198,-122.4276928086283,36.710715123052715,01 / 09 / 2023,07:31:59.481216 UTC
191734218,-118.15797286668423,33.652214748240404,01 / 09 / 2023,07:31:59.533458 UTC
191734206,-117.97702744383146,33.03408162508719,01 / 09 / 2023,07:32:00.198094 UTC
191734223,-118.13236303748562,33.70660688571789,01 / 09 / 2023,07:32:00.24469 UTC
191734215,-127.22755123951005,36.821303951490435,01 / 09 / 2023,07:32:00.345096 UTC
191734222,-123.81785232480276,37.57194663349586,01 / 09 / 2023,07:32:00.567096 UTC
191734200,-122.58394809194444,37.08048393233252,01 / 09 / 2023,07:32:29.746905 UTC
191734211,-129.9607288528909,40.523445342920624,01 / 09 / 2023,07:33:00.122034 UTC
191734193,-124.98945165029603,40.226272348755835,01 / 09 / 2023,07:33:29.790117 UTC
192254413,-125.94495871776114,43.14760629605506,01 / 10 / 2023,07:31:43.723065 UTC
191731325,-127.0717167628566,38.03794179585149,01 / 09 / 2023,11:32:49.936944 UTC
191731328,-124.8642307791225,38.62088383776512,01 / 09 / 2023,11:34:17.974553 UTC
191731326,-129.57885943042373,39.945516373899935,01 / 09 / 2023,11:34:30.327413 UTC
191731324,-128.9959513318044,39.434382898601285,01 / 09 / 2023,11:34:33.938272 UTC
191731327,-129.34542291883474,41.31225781528663,01 / 09 / 2023,11:34:45.734959 UTC
192013171,-118.46889521694565,30.475930564549117,01 / 09 / 2023,19:04:21.24927 UTC
192013173,-124.7996704539268,41.48259672181227,01 / 09 / 2023,19:04:35.225073 UTC
192013175,-120.98957311194053,31.26227041342942,01 / 09 / 2023,19:04:38.270486 UTC
192013176,-119.07041187984704,31.8615438667336,01 / 09 / 2023,19:04:47.406515 UTC
192013177,-117.25983641335554,32.67898127897521,01 / 09 / 2023,19:04:50.72125 UTC
192013179,-127.49590003516941,36.519599363692784,01 / 09 / 2023,19:05:41.136531 UTC
192013181,-125.414200684371,33.25427761120777,01 / 09 / 2023,19:05:43.051303 UTC
192013127,-125.89579843359101,43.94066747286131,01 / 09 / 2023,19:00:43.160398 UTC
192013139,-129.48353352662605,40.6775059922047,01 / 09 / 2023,19:01:27.483875 UTC
192013141,-122.53057244500424,37.20838894834005,01 / 09 / 2023,19:01:28.974074 UTC
192013148,-123.58467114554368,35.99602663460611,01 / 09 / 2023,19:01:34.614258 UTC
192013126,-124.43473346988218,40.90419638629302,01 / 09 / 2023,19:01:37.505877 UTC
192013128,-125.36076495251645,39.63167014862308,01 / 09 / 2023,19:01:40.573074 UTC
192013137,-122.7096177351516,37.60814061532594,01 / 09 / 2023,19:01:50.742213 UTC
192013130,-128.83360217014544,38.988848386117986,01 / 09 / 2023,19:02:08.176303 UTC
192013123,-123.30643692380383,36.06166954727169,01 / 09 / 2023,19:02:09.20447 UTC
192013136,-125.19400020294714,41.669759784175895,01 / 09 / 2023,19:02:11.327692 UTC
192013147,-123.26899483082468,37.490500754076734,01 / 09 / 2023,19:02:12.358913 UTC
192013162,-118.02794706243796,33.61074994300741,01 / 09 / 2023,19:02:20.858969 UTC
192013163,-117.82967521167801,33.86622221701121,01 / 09 / 2023,19:02:36.142014 UTC
192013142,-129.58877414173847,38.19538445899998,01 / 09 / 2023,19:02:42.451805 UTC
192013155,-122.65915999208053,37.73908211633506,01 / 09 / 2023,19:02:50.481019 UTC
192013156,-121.32800831325433,33.96318494010262,01 / 09 / 2023,19:02:55.490843 UTC
192013153,-125.43206583851689,37.08113231214716,01 / 09 / 2023,19:02:57.989742 UTC
192013166,-118.056702494102,33.6127450465644,01 / 09 / 2023,19:03:10.01865 UTC
192013152,-128.19386668780803,38.50749825577338,01 / 09 / 2023,19:03:11.894706 UTC
192013144,-122.6321495072279,36.1380256933582,01 / 09 / 2023,19:03:20.724957 UTC
192013164,-120.39819785005956,33.55409584838572,01 / 09 / 2023,19:03:20.915583 UTC
192013159,-131.6393128263674,33.85245589831776,01 / 09 / 2023,19:03:50.458773 UTC
192013168,-117.58724732286166,31.953259510050053,01 / 09 / 2023,19:03:51.161463 UTC
192013157,-125.70510656093364,31.782849388910122,01 / 09 / 2023,19:03:59.955797 UTC
192013129,-122.8064798306721,37.90165277982687,01 / 09 / 2023,19:04:00.462287 UTC
192013154,-123.8250272150095,39.4316244116509,01 / 09 / 2023,19:04:03.45994 UTC
192013125,-125.16917174551538,37.53093226192781,01 / 09 / 2023,19:04:08.095978 UTC
192013172,-119.35233372339341,31.767396986434346,01 / 09 / 2023,19:04:08.109742 UTC
192013158,-122.2846904081558,35.89898838462074,01 / 09 / 2023,19:04:16.107486 UTC
192013161,-120.805040487333,33.289571139315,01 / 09 / 2023,19:04:17.414184 UTC
192013167,-118.15374703921816,33.693442456593125,01 / 09 / 2023,19:04:17.501186 UTC
192254411,-121.77462506403332,35.842742220804205,01 / 10 / 2023,07:31:46.749089 UTC
192254415,-125.06541843399616,43.93794382556626,01 / 10 / 2023,07:31:49.310996 UTC
192254408,-122.84391781490073,35.85456202119226,01 / 10 / 2023,07:32:00.931332 UTC
192254409,-118.83486184847756,33.650523067859666,01 / 10 / 2023,07:32:30.346796 UTC
192254418,-117.35786568315486,32.748050979544,01 / 10 / 2023,07:32:35.258267 UTC
192254410,-123.28686374945497,37.46650952662127,01 / 10 / 2023,07:32:35.506937 UTC
192254406,-124.2098506555293,38.607971056277044,01 / 10 / 2023,07:32:37.472036 UTC
192254412,-118.851689721224,33.85695153458145,01 / 10 / 2023,07:32:37.497526 UTC
192254420,-118.86306487538215,33.62123274559528,01 / 10 / 2023,07:32:55.547241 UTC
192254407,-125.52862074501945,41.69821695596658,01 / 10 / 2023,07:33:12.880499 UTC
192254405,-127.84509400656691,37.3667858703214,01 / 10 / 2023,07:33:57.136709 UTC
192254423,-123.0842538559232,35.682266758419836,01 / 10 / 2023,07:35:56.173197 UTC
192254404,-129.21698920241752,39.440702998920585,01 / 10 / 2023,07:34:16.12993 UTC
192254422,-128.89562428021364,40.545044556543985,01 / 10 / 2023,07:36:39.602412 UTC
192254424,-125.9339664852135,43.17521901771686,01 / 10 / 2023,07:37:14.102355 UTC
192355583,-122.30221986303198,36.57525067701587,01 / 10 / 2023,11:17:28.532577 UTC
196079469,-129.0699614929182,40.98949222098464,01 / 10 / 2023,10:27:44.637018 UTC
196079470,-130.8179402771624,35.72504290922913,01 / 10 / 2023,10:28:13.321293 UTC
196079475,-124.45333776453305,43.48855934811426,01 / 10 / 2023,10:28:34.318411 UTC
196079474,-118.78656432598272,33.684163907914446,01 / 10 / 2023,10:28:35.143729 UTC
196079471,-127.5364360073796,36.91664741764444,01 / 10 / 2023,10:28:39.431911 UTC
196079473,-129.01954353249096,39.03931004421141,01 / 10 / 2023,10:29:04.588902 UTC
196079472,-125.87100173299798,42.61773516873604,01 / 10 / 2023,10:29:12.447372 UTC
196079479,-123.25146901818415,37.52035741672149,01 / 10 / 2023,10:29:21.300289 UTC
196079481,-122.9269304268293,33.870782727694035,01 / 10 / 2023,10:29:44.681305 UTC
196079480,-129.28976857492322,41.29811420315022,01 / 10 / 2023,10:29:52.295031 UTC
192355582,-130.8933319978314,35.60452383139621,01 / 10 / 2023,11:17:42.687092 UTC
192355584,-122.54919762598956,37.78933311357751,01 / 10 / 2023,11:18:01.518861 UTC
192355586,-125.84895435887819,42.44964369763529,01 / 10 / 2023,11:20:36.652689 UTC
192355594,-128.9977091744259,41.238489856004676,01 / 10 / 2023,11:21:27.623827 UTC
192479874,-117.24169008682685,32.67045124792957,01 / 10 / 2023,18:51:44.699798 UTC
192355585,-127.4082298321512,36.797002915732335,01 / 10 / 2023,11:18:25.786822 UTC
192355591,-129.11389106888487,41.24543761184978,01 / 10 / 2023,11:18:34.310209 UTC
192355589,-128.96231199367426,38.916937258087174,01 / 10 / 2023,11:19:07.756781 UTC
192355587,-125.82357624658769,42.25834236943049,01 / 10 / 2023,11:19:46.774335 UTC
192479859,-129.08183675889254,42.39822703215888,01 / 10 / 2023,18:46:04.579898 UTC
192479867,-122.66717917030111,37.74898216644769,01 / 10 / 2023,18:46:29.483554 UTC
192479864,-125.97665647089741,43.46061162351543,01 / 10 / 2023,18:46:59.649297 UTC
192479872,-122.4700406544365,37.80676175017804,01 / 10 / 2023,18:47:48.049783 UTC
192479877,-120.68969395197084,34.81017221135129,01 / 10 / 2023,18:47:55.713671 UTC
192479857,-124.70906388661056,42.71643715598302,01 / 10 / 2023,18:48:03.515293 UTC
192479868,-122.3154252029274,37.708148555372595,01 / 10 / 2023,18:48:24.138128 UTC
192479866,-125.66825623659123,41.08458255216679,01 / 10 / 2023,18:48:59.731535 UTC
192479869,-125.93559830974641,41.76504509993444,01 / 10 / 2023,18:49:04.600458 UTC
192479860,-123.22555262968054,37.444312539357455,01 / 10 / 2023,18:49:19.7692 UTC
192479884,-125.39593098992123,39.69369364423938,01 / 10 / 2023,18:49:19.962094 UTC
192479863,-125.29719933541736,39.57724987907801,01 / 10 / 2023,18:49:30.062208 UTC
192479881,-120.97890635508402,33.79321498224302,01 / 10 / 2023,18:49:55.911796 UTC
192479865,-122.81753820545603,37.69233897877011,01 / 10 / 2023,18:50:02.034252 UTC
192479873,-128.39995610590384,38.043726023754786,01 / 10 / 2023,18:50:04.453928 UTC
192479880,-118.84299651256865,33.67355700153299,01 / 10 / 2023,18:50:22.371095 UTC
192479871,-126.65996035701139,35.54248303312624,01 / 10 / 2023,18:50:33.030411 UTC
192479883,-121.21369383659217,34.547577275227766,01 / 10 / 2023,18:50:35.552435 UTC
192479870,-117.9557691509721,33.39949729252553,01 / 10 / 2023,18:50:46.211928 UTC
192479879,-120.78571289358653,34.38424229002413,01 / 10 / 2023,18:50:47.154036 UTC
192479876,-121.14050520393002,32.71153026565479,01 / 10 / 2023,18:50:48.631766 UTC
192479891,-118.70856961988196,32.045009935175024,01 / 10 / 2023,18:51:56.204934 UTC
192479887,-118.71563218357132,33.81929833127232,01 / 10 / 2023,18:51:07.783055 UTC
192479892,-117.12478529121015,32.56907030854086,01 / 10 / 2023,18:52:19.714274 UTC
192479875,-117.09724646235667,32.33108969644646,01 / 10 / 2023,18:51:07.845306 UTC
192479886,-128.40786284208417,28.059380072622073,01 / 10 / 2023,18:52:34.943503 UTC
192466097,-117.24284418206345,32.673628146312375,01 / 10 / 2023,20:36:04.868952 UTC
192479894,-131.74576177765923,34.52016909422146,01 / 10 / 2023,18:53:08.063185 UTC
192466127,-121.9603860854529,34.512766368818646,01 / 10 / 2023,20:36:05.040301 UTC
192466114,-124.31550654167779,43.41703125060919,01 / 10 / 2023,20:36:05.121378 UTC
192466152,-122.3603775372775,37.777526256114434,01 / 10 / 2023,20:36:05.295759 UTC
192466110,-127.05025954698914,37.13684386175776,01 / 10 / 2023,20:35:34.700676 UTC
192466121,-126.4034080637426,42.09991519032076,01 / 10 / 2023,20:36:05.531111 UTC
192466112,-124.34035636724553,41.72957995246396,01 / 10 / 2023,20:36:05.555445 UTC
192466103,-122.34718315293563,37.91010018068217,01 / 10 / 2023,20:36:05.773043 UTC
192466151,-122.34767958404808,37.76094074567202,01 / 10 / 2023,20:36:05.933961 UTC
192466129,-125.0734985969761,40.98631419473637,01 / 10 / 2023,20:36:06.291906 UTC
192466155,-118.42080670992664,33.924400313509544,01 / 10 / 2023,20:36:06.638955 UTC
192466131,-124.31749660924977,43.802880612281676,01 / 10 / 2023,20:35:35.168163 UTC
192466130,-122.54398846752628,35.43637231338037,01 / 10 / 2023,20:36:34.463736 UTC
192466148,-127.20225712198686,41.07683199954202,01 / 10 / 2023,20:36:03.722885 UTC
192466139,-117.9483700502103,33.08588388729089,01 / 10 / 2023,20:36:34.791843 UTC
192466098,-117.24143687925962,32.67506856603921,01 / 10 / 2023,20:36:34.874223 UTC
192466100,-126.90223110974394,40.54616215261454,01 / 10 / 2023,20:36:03.741982 UTC
192466145,-123.29093954270262,37.432645726333455,01 / 10 / 2023,20:36:34.874302 UTC
192466119,-121.96472570246266,34.509985825457086,01 / 10 / 2023,20:36:03.812313 UTC
192466143,-117.19037960531222,32.72057832050557,01 / 10 / 2023,20:36:35.008935 UTC
192466106,-125.95489768317597,43.75247632977234,01 / 10 / 2023,20:36:04.090225 UTC
192466156,-122.33945862293218,37.75215208507607,01 / 10 / 2023,20:36:35.051829 UTC
192466123,-125.4758351612154,39.9438506617484,01 / 10 / 2023,20:36:35.082182 UTC
192466126,-126.57751786766562,36.54476581796162,01 / 10 / 2023,20:36:04.216893 UTC
192466102,-121.74076219348571,34.808568287444814,01 / 10 / 2023,20:36:35.159769 UTC
192466118,-126.57779703330998,36.5441957797671,01 / 10 / 2023,20:36:04.219014 UTC
192466107,-128.28320829948854,37.87793795334979,01 / 10 / 2023,20:36:35.331699 UTC
192466140,-120.33398446917136,34.297877674594645,01 / 10 / 2023,20:36:35.582541 UTC
192466116,-125.25243938276112,33.7780240488686,01 / 10 / 2023,20:36:04.336363 UTC
192466134,-120.34269303390457,34.28187121839151,01 / 10 / 2023,20:36:35.584453 UTC
192466133,-120.31178460815423,34.312784366477565,01 / 10 / 2023,20:36:35.584891 UTC
192466105,-125.65690934490715,39.7707505587978,01 / 10 / 2023,20:36:04.59255 UTC
192466109,-127.01950537994735,37.1392921556038,01 / 10 / 2023,20:36:35.844493 UTC
192466125,-121.79193096300858,35.431491861544345,01 / 10 / 2023,20:36:35.864036 UTC
192466101,-121.33677177502086,33.69576836003938,01 / 10 / 2023,20:37:03.482717 UTC
192466147,-117.11829387711732,32.35325469688135,01 / 10 / 2023,20:37:03.924194 UTC
192466144,-128.61857095789108,27.751677164186614,01 / 10 / 2023,20:37:04.249478 UTC
192466117,-120.7460670945041,34.38891566698208,01 / 10 / 2023,20:37:04.371396 UTC
192466146,-126.5301176986302,35.277489804823574,01 / 10 / 2023,20:37:04.391294 UTC
192466150,-119.2133441408646,34.15920518650683,01 / 10 / 2023,20:37:04.431738 UTC
192466153,-122.31450695843183,37.697679699998844,01 / 10 / 2023,20:37:04.579132 UTC
192466137,-117.11579098362583,32.572522319221804,01 / 10 / 2023,20:37:04.652165 UTC
192466138,-118.95955237470557,32.028827090075254,01 / 10 / 2023,20:37:05.305344 UTC
192466108,-117.92859726991753,33.41367590706171,01 / 10 / 2023,20:37:05.308326 UTC
192466120,-118.82527023233108,33.70038064588989,01 / 10 / 2023,20:37:05.425337 UTC
192466113,-131.94928868809578,34.25737961981113,01 / 10 / 2023,20:37:05.553117 UTC
192466154,-122.31656702083242,37.71459163893713,01 / 10 / 2023,20:37:06.347252 UTC
192466104,-122.40089848851201,37.81744529392236,01 / 10 / 2023,20:37:06.578286 UTC
192466142,-118.20504950747944,33.71981867261621,01 / 10 / 2023,20:37:34.351646 UTC
192466122,-124.8868787870916,39.02497939164652,01 / 10 / 2023,20:37:34.801635 UTC
192466149,-123.17574441947032,37.43792246177627,01 / 10 / 2023,20:37:34.811292 UTC
192466099,-117.12665150263629,32.52680028382086,01 / 10 / 2023,20:37:35.261138 UTC
192466135,-118.34081559661115,33.60013989323735,01 / 10 / 2023,20:38:05.444338 UTC
192466115,-125.63082550276191,40.78717026419673,01 / 10 / 2023,20:36:04.7412 UTC
192466111,-120.92080309614082,34.42228567014227,01 / 10 / 2023,20:36:04.769569 UTC
192660719,-123.87343926289228,37.32421042963784,01 / 11 / 2023,03:56:39.464861 UTC
192660741,-117.19953018841917,32.589954238424006,01 / 11 / 2023,03:55:10.543019 UTC
192660726,-122.04901317848538,34.670705432534106,01 / 11 / 2023,03:55:11.503317 UTC
192660724,-114.38319006155915,30.9354196944486,01 / 11 / 2023,03:55:13.246717 UTC
192660723,-118.01573096230165,33.47569141051442,01 / 11 / 2023,03:55:20.349671 UTC
192660714,-122.26978450901282,34.84138489014502,01 / 11 / 2023,03:55:26.742631 UTC
192660725,-118.13421881377849,33.70825347777186,01 / 11 / 2023,03:55:26.904491 UTC
192660738,-125.62665240782725,34.16183554359686,01 / 11 / 2023,03:55:30.034248 UTC
192660733,-111.76654714043087,27.07371105801252,01 / 11 / 2023,03:55:32.722489 UTC
192660720,-119.48733504189241,34.100781845788994,01 / 11 / 2023,03:55:53.505851 UTC
192660740,-119.62532628619515,34.130381208033775,01 / 11 / 2023,03:55:56.741109 UTC
192660718,-117.09220976625002,32.33010253873719,01 / 11 / 2023,03:56:00.223248 UTC
192660734,-118.09310275996788,31.45994280815921,01 / 11 / 2023,03:56:02.913638 UTC
192660736,-113.14482337562427,24.382026141635176,01 / 11 / 2023,03:53:23.011769 UTC
192660728,-123.50551226342925,31.157193617905936,01 / 11 / 2023,03:54:12.405441 UTC
192660722,-117.8231457753277,32.9273646479422,01 / 11 / 2023,03:54:19.63572 UTC
192660729,-116.04007695200539,27.843155535555894,01 / 11 / 2023,03:54:25.202201 UTC
192660743,-125.24541660508024,39.35843503357414,01 / 11 / 2023,03:56:42.944836 UTC
192660751,-118.03130938969043,33.60979689950829,01 / 11 / 2023,03:56:44.386061 UTC
192660745,-125.64637383151867,40.9548032425785,01 / 11 / 2023,03:56:52.279759 UTC
192660753,-118.0271577198163,33.61364998433364,01 / 11 / 2023,03:57:03.447707 UTC
192660746,-125.37172066040128,39.99388167007096,01 / 11 / 2023,03:57:04.95436 UTC
